908.1,914.294,920.489,926.683,932.877,939.072,945.266,951.46,957.655,963.849,970.044,976.238,982.432,988.627,994.821,1001.015,1007.21,1013.404,1019.598,1025.793,1031.987,1038.181,1044.376,1050.57,1056.764,1062.959,1069.153,1075.348,1081.542,1087.736,1093.931,1100.125,1106.319,1112.514,1118.708,1124.902,1131.097,1137.291,1143.485,1149.68,1155.874,1162.069,1168.263,1174.457,1180.652,1186.846,1193.04,1199.235,1205.429,1211.623,1217.818,1224.012,1230.206,1236.401,1242.595,1248.789,1254.984,1261.178,1267.373,1273.567,1279.761,1285.956,1292.15,1298.344,1304.539,1310.733,1316.927,1323.122,1329.316,1335.51,1341.705,1347.899,1354.094,1360.288,1366.482,1372.677,1378.871,1385.065,1391.26,1397.454,1403.648,1409.843,1416.037,1422.231,1428.426,1434.62,1440.814,1447.009,1453.203,1459.398,1465.592,1471.786,1477.981,1484.175,1490.369,1496.564,1502.758,1508.952,1515.147,1521.341,1527.535,1533.73,1539.924,1546.119,1552.313,1558.507,1564.702,1570.896,1577.09,1583.285,1589.479,1595.673,1601.868,1608.062,1614.256,1620.451,1626.645,1632.839,1639.034,1645.228,1651.423,1657.617,1663.811,1670.006,1676.2,Temperature
-0.037335420943748615,-0.030595187880713717,-0.023854954817678818,-0.01711472175464392,-0.010374488691609021,-0.003634255628574126,0.0031059774344607757,0.009846210497498283,0.01438861581380858,0.01601115243648399,0.014184645441843653,0.008965539471524224,0.0010397499562244657,-0.008444623448554312,-0.018445245952425353,-0.026997326067344594,-0.032773603543286775,-0.03649854141142844,-0.0384771401806251,-0.0385589188430998,-0.03672542965406172,-0.03313434915132679,-0.028021370220582594,-0.021224848942591964,-0.013487611751324602,-0.005440541750862997,0.0028208164592818316,0.011160525077759694,0.019933943401111064,0.030028339322541408,0.04240053807688806,0.05701211774978749,0.07232280824161383,0.08606535939175126,0.09686439797489872,0.104181542559509,0.10781312210502096,0.10792491824985302,0.10492611371519484,0.0989514952821928,0.08997768367983766,0.07809271210855125,0.06365505059620091,0.04772024420528365,0.03227628674203409,0.01943279648089797,0.010566464697610821,0.005079108176727426,0.0018715323912946466,-0.00017769701279871016,-0.0014497727898588957,-0.0020570020979984514,-0.0019569327983755837,-0.0008105100602402675,0.0015630060561824585,0.004962302778737708,0.009385494815712193,0.014914145840174847,0.021341204516597934,0.02871289356724978,0.036672347115984,0.044872969165197486,0.05269833547523687,0.05987046474427413,0.06577698445607477,0.07014203012757661,0.07290105532407,0.07427763249004375,0.07478846385610718,0.07490212710124139,0.07482621930331214,0.07440715533827419,0.07357974380320023,0.07194744500773212,0.06941736699087463,0.06625642736887523,0.062327677890176,0.05773222972613611,0.05237471026876923,0.04620582079353798,0.03930636424176732,0.031505142895774926,0.02326479741940971,0.015189431505602414,0.008051601315629264,0.0022854531482342268,-0.0021350101770500327,-0.005305806236427401,-0.007668390968442415,-0.009609216099022674,-0.011041144768192344,-0.01232453229553216,-0.013374987070403258,-0.014385106525198301,-0.015265306228243682,-0.015907744186010913,-0.016468502707182996,-0.01700232140203118,-0.017453220336788637,-0.017710612268589998,-0.017860162206862918,-0.017958759655937687,-0.017879759318092915,-0.017750368771034645,-0.01755294234583251,-0.017120549037628927,-0.016630637794523964,-0.01611160375574292,-0.015442259046944993,-0.01462596081039149,-0.013828482415677478,-0.012885571956695834,-0.011983211807196156,-0.011096793949026238,-0.010137494682256437,-0.009130980434421803,-0.00814363331900542,-0.007097279880492964,-0.006127867730574456,-0.005158455580657634,-0.004189043430740811,-0.0032196312808239896,-0.0022502191309071665,-0.0012808069809903452,-0.00031139483107352206,32.0
-0.03613039398576445,-0.029483314826815595,-0.022836235667866737,-0.016189156508917883,-0.009542077349969025,-0.0028949981910201678,0.0037520809679286865,0.010399160126880152,0.01503582385558965,0.016607574243984197,0.014465043468708189,0.00916160499770329,0.0012788702265001234,-0.008354557993440342,-0.01838165165625139,-0.027078457247093183,-0.032945743529524285,-0.036764270455718735,-0.03871907923087982,-0.03868356699284103,-0.03695941772688757,-0.03339914292237783,-0.028294288979384026,-0.021464467928920004,-0.013692704132227894,-0.005715464704763352,0.0025387608895195233,0.01101317828515649,0.019805050901984343,0.029948832135386346,0.04241589375493827,0.057234817082131684,0.0726515062484497,0.08661116015565852,0.09757194018086411,0.10492156504219709,0.10860067570282363,0.10877323196835825,0.10573332500334992,0.09967910636088899,0.09058094131306761,0.07852628084042716,0.06395762531195497,0.04792303780215178,0.03231903804483886,0.01935244612593588,0.010436055893973542,0.004964231651497801,0.0017986375413970035,-0.00018715797148191975,-0.0015133883551135146,-0.0022009226688954496,-0.0020370391730370275,-0.000811338598586699,0.0015514436987221127,0.005057329553993821,0.009531204665954895,0.01502427951660902,0.021514158851435677,0.028881998519778924,0.03678175036660217,0.04496520861550765,0.0528055383870029,0.0599853740409151,0.06585487164736659,0.0701843720185181,0.07290471529059463,0.07427870562812586,0.07478067452185778,0.0748175022737359,0.07467573201808174,0.07414015365349115,0.0732025389975625,0.071496733933423,0.06887287273563629,0.06558705758145338,0.0616098262693716,0.056961185226762724,0.05164362281524009,0.04554826491967888,0.038606565472168654,0.030913181748483096,0.022809749209064385,0.01483456682720022,0.007862741615090547,0.00218595932105791,-0.0022222562224642898,-0.005361208274224258,-0.0076806267231502015,-0.009619707394006928,-0.011051593611743389,-0.012306059646444585,-0.01335221663594945,-0.014346565936663358,-0.015093671627470004,-0.01584502412209688,-0.016443906406132202,-0.016965400643990696,-0.017470239448116914,-0.017649683498597735,-0.01779045840960634,-0.017870815900641684,-0.0178091542998616,-0.017677967875603207,-0.017518447307106923,-0.017130014059255388,-0.016602531164447185,-0.016021747563879966,-0.015358267412360835,-0.014520336522665048,-0.01375997615899761,-0.012820486937320356,-0.011903608628170161,-0.011036663442062205,-0.01004206530518687,-0.009093070542146472,-0.008054527939178512,-0.00699438635740625,-0.006007975793469868,-0.005021565229535192,-0.004035154665600515,-0.0030487441016658397,-0.002062333537731163,-0.0010759229737964861,-8.951240986181108e-05,31.9375
-0.03493590049552972,-0.02827761983032558,-0.02161933916512144,-0.014961058499917301,-0.00830277783471316,-0.0016444971695090196,0.005013783495695118,0.011672064160901944,0.01612790093602143,0.017408435915028487,0.015152643849137285,0.009398127427384675,0.0011671487688842566,-0.008655163525258441,-0.019069166763653413,-0.027674960885684514,-0.0337031110596304,-0.03768389640828177,-0.03969371869814779,-0.03984382868625259,-0.03803567972349708,-0.034271303665101296,-0.02889726884261193,-0.021935344178566,-0.014046405621640334,-0.0057771224820041146,0.0026285740032718804,0.011251861128836933,0.020230741298154945,0.030559037340995084,0.04329469583377055,0.05840770680958199,0.0741354174848909,0.08835640224582397,0.09951902716740463,0.10702319985139572,0.11071820376080693,0.11085964995835616,0.1078079805370139,0.10162784224563118,0.09239817332787487,0.08010087088945836,0.06528812333412927,0.048811949714323295,0.03292158033980611,0.019726507016901238,0.010635241526665649,0.005120408828851526,0.0019795215805262427,-4.5633195769014594e-05,-0.001367792800913581,-0.002092259468425939,-0.0018766087820104643,-0.0005838910263517048,0.001805744489350075,0.005330378341132461,0.009867347295694962,0.015458792297647827,0.021911118983686445,0.029325468962742494,0.037336659703310536,0.04557474651321338,0.053528540685686125,0.06078956580045041,0.06665756701740873,0.07086183638904697,0.07338738564125122,0.07450580831632714,0.07470093993851507,0.07438287773365526,0.07374321094476959,0.07274464433459789,0.07127576005275907,0.06902011669995546,0.06596942644568478,0.06233451097834811,0.05816260758994111,0.05350020165235345,0.04826499968731174,0.042331263943748594,0.035694950762427,0.028396145839667347,0.02061273676322559,0.01313265225756493,0.006603947198087182,0.0012733683449269522,-0.002757859146305572,-0.005613233975695368,-0.007818849577442897,-0.009600967066126748,-0.011013340374661739,-0.012216295578993652,-0.013186138841114048,-0.014064598746345667,-0.01482146481576096,-0.015448248706829466,-0.015936345111670715,-0.01642399036444836,-0.016768085714312993,-0.016880639799520942,-0.016984170843456273,-0.01703119091408795,-0.016931185539983115,-0.016763390390983856,-0.016563162421410278,-0.01617710992962791,-0.015683917177401096,-0.015113978446350016,-0.014405786671799687,-0.013614148474813377,-0.012844349379573907,-0.011942229055005187,-0.011059825746550674,-0.01015327744802404,-0.009186291482306605,-0.00822455224799587,-0.007260858021409373,-0.006254772210177304,-0.0053001716425972525,-0.0043455710750188725,-0.0033909705074404925,-0.002436369939862114,-0.0014817693722837342,-0.0005271688047053542,0.0004274317628730241,31.9375
-0.03340063116343449,-0.026731978985794873,-0.020063326808155257,-0.013394674630515638,-0.006726022452876023,-5.7370275236404145e-05,0.006611281902403211,0.0132799340800455,0.01775884747111834,0.019129955519361405,0.016742863985741804,0.010990125678734345,0.0025834527232624195,-0.0075258319908041325,-0.01819917595226358,-0.027127219606638643,-0.03324626693394337,-0.03752911498231419,-0.039651961081523995,-0.03996403269906219,-0.038209514234321236,-0.03452300882853298,-0.02920637416407889,-0.02219680951248657,-0.014183239568637143,-0.005850429130825388,0.0028915087597952195,0.011804884539433638,0.020999975154410176,0.0316157552389973,0.044705744760864016,0.060227399487100375,0.07623868811230837,0.0905422111087799,0.1017119032515587,0.1091980791249948,0.11281543030891181,0.11267187418990114,0.10923844599659434,0.10264089871729513,0.09295520368107274,0.08034101901774804,0.06521256110826085,0.04855417946290643,0.032509424054754515,0.019301757805215824,0.010334943770341174,0.005056980269425622,0.002092467669673219,0.0002361002884694253,-0.0008853219634160952,-0.0013159596533865382,-0.000979109050805354,0.0003341988038036943,0.002756842480494314,0.006235425214759427,0.010868316113645303,0.016489732654915545,0.022892473744945734,0.030223182052208197,0.038142228899211574,0.046208044690819426,0.053859332019046344,0.06078583042687978,0.06637694069640261,0.07031953409845484,0.07269332695140028,0.07377832755884652,0.07376999333411585,0.07335607821194866,0.07259299154457924,0.07159266810355029,0.07008457029517517,0.0677093884047743,0.06469261552570524,0.06105894766155245,0.05694465479849372,0.05210974012740685,0.046817561541885905,0.04076990893582748,0.03397141844723099,0.02669499083740145,0.01910056384759544,0.01165039831919581,0.005114670422427059,-0.000125157686539856,-0.004090192161243213,-0.006888020266385765,-0.009000980748382905,-0.01059065293821087,-0.011861694367400918,-0.012898565729001091,-0.013951834948350247,-0.014708535651315552,-0.01545587388104469,-0.01605079681911164,-0.016474381085121788,-0.016862770389120686,-0.017204527721413277,-0.017388475967250544,-0.017447663394394984,-0.017529887195956773,-0.017404747548867092,-0.017175141461486725,-0.016949648368129185,-0.016445481890276746,-0.01590606633207061,-0.015421310299694332,-0.0147212173828854,-0.013966555137483926,-0.013107516649029188,-0.012166362595697337,-0.011198582317901868,-0.01028483018527483,-0.009287898160370065,-0.008360526244904272,-0.007554036666925518,-0.006771413277947793,-0.006025191534924975,-0.005278969791903858,-0.004532748048882741,-0.0037865263058616244,-0.0030403045628405075,-0.0022940828198193906,-0.0015478610767982737,31.3125
-0.0343714652273966,-0.02764424119049677,-0.020917017153596944,-0.014189793116697116,-0.007462569079797289,-0.0007353450428974617,0.005991878994002366,0.012719103030904873,0.017173208085859506,0.018501074457143954,0.016172152020891464,0.010588053880934435,0.0023207035019494632,-0.007684450239824061,-0.01847662575141437,-0.027549728457018207,-0.033555435126627446,-0.03773048727601126,-0.039800873380262655,-0.04015707062914185,-0.03832044462428229,-0.034699696440822846,-0.029309220975813143,-0.02234592341120847,-0.014324552960625752,-0.005903824094045205,0.002892156486019583,0.011854821107168989,0.02113378984076077,0.031866599747384844,0.045025109951230206,0.06045812969952622,0.07632666429850879,0.09060512644546703,0.10176800629451557,0.10922482173055169,0.11276085264246173,0.11245544015608336,0.10893179012231391,0.102307960601909,0.0926734858640225,0.08017080753166564,0.0650577761208768,0.04836379777230921,0.03232605482282841,0.019248230233633576,0.010356870567636888,0.005044330215264629,0.002169621321624754,0.00042674400643803674,-0.0006975960731106368,-0.001183222537121436,-0.0009160800290843234,0.00034701563886974855,0.002728317043066606,0.00621830599890778,0.010873856373680463,0.016463980284495385,0.022840802057324305,0.03012613997870151,0.03802491223066582,0.04610239473185956,0.053768767659111996,0.060759204716607756,0.0664568515416511,0.07040740482144794,0.07280173491939161,0.0739526028670416,0.0740015871364485,0.07354795335374954,0.07284912679289554,0.07186256514972109,0.07032031162282981,0.06797424197797358,0.0650192075683018,0.061340754938328745,0.057090197889599334,0.05225700489466799,0.04685899993039697,0.04082586424136853,0.03402725660388888,0.026741050102928453,0.019141811139288756,0.011735831132896004,0.005144126390281786,-9.215991285470148e-05,-0.004051869469090533,-0.006856874851184038,-0.009002610234272252,-0.010578901223577339,-0.011838594954830754,-0.012883894292314351,-0.013939652775611554,-0.014781324487074591,-0.01553854492948604,-0.01606468701196837,-0.016506775924374606,-0.01687791274208379,-0.01720802726989791,-0.017384891787513186,-0.017472202131025905,-0.01752140354532869,-0.017327963634001933,-0.017180268914053443,-0.01694055904451688,-0.01648542334295555,-0.01595578884673265,-0.015488529221823505,-0.014825549664181826,-0.014109622942785102,-0.013251954890665975,-0.012344687325268383,-0.011372620103887548,-0.010424674061346617,-0.00942090368518146,-0.008508515119324999,-0.0075846359694000005,-0.006715585905660264,-0.0058934230909919155,-0.005071260276325198,-0.004249097461658481,-0.0034269346469917635,-0.0026047718323250445,-0.0017826090176583272,-0.0009604462029916098,31.3125
-0.03415900577289026,-0.027476831427681318,-0.020794657082472377,-0.014112482737263437,-0.0074303083920544966,-0.0007481340468455527,0.005934040298363384,0.01261621464357508,0.017131515742864662,0.018406790250088293,0.016082096613912713,0.010596875391512073,0.0022811137727336553,-0.007517325323037376,-0.01798779519345386,-0.02702096485696328,-0.03317538303950621,-0.03732727279540792,-0.03939877670190928,-0.03951121789539678,-0.03765442617075184,-0.03394735107292943,-0.028752139237821748,-0.021879160640967052,-0.013933913020852609,-0.0054951685635874345,0.003339726491704516,0.012111011108532285,0.021192879258229717,0.031692085892084845,0.044649867590267005,0.05985568860469796,0.07562908968747242,0.08983515217902516,0.10087512092185058,0.10825979691000082,0.11177509487966149,0.11154367333888704,0.10811093467730162,0.10161698601783459,0.09207403776709464,0.07965895510096695,0.06460624160528299,0.04807554708221763,0.03204032618122812,0.01897753389907038,0.01003697597513472,0.004832740868783487,0.0019723820035588767,0.00025112959726400854,-0.0008838819634707831,-0.0013007281044986165,-0.0009838627078935938,0.0003081320296587881,0.0028216204035404237,0.0062879154875015485,0.010836966882665862,0.016341089865229884,0.022699325263768447,0.02988947728054359,0.037753638668791105,0.04574896363240594,0.05335536386259631,0.060242638365095906,0.0660091790934872,0.07007689876056288,0.07250696717298678,0.07367107787753131,0.07371333142881677,0.07345841495667367,0.07294898063079598,0.07215163509997473,0.07093351160109777,0.06891171903392171,0.06618902847172786,0.06278345021896645,0.05872761662806687,0.05397976336124469,0.04853523383072957,0.04248900793182133,0.03565917071816173,0.02818206780442665,0.020287720131255377,0.01253450149366038,0.005725682341532286,0.00022480266329080097,-0.003940107419349328,-0.006851996773363058,-0.009019756154071077,-0.010660161499544114,-0.01196288269608495,-0.013074828746190826,-0.014115929433720902,-0.01498248961544722,-0.015750536693254213,-0.016418603026638386,-0.0168915637681514,-0.017367604742819866,-0.017761639039478614,-0.017998309659930017,-0.018090154965018677,-0.018163591347248723,-0.01802644849575607,-0.017791934038513414,-0.017500688934154462,-0.017031116449112378,-0.01649276416961054,-0.016013262462396698,-0.015251285255807764,-0.014470500507951935,-0.01365449238801233,-0.012727740826624352,-0.011686386472834326,-0.010743001652406818,-0.009747035440113598,-0.008780059657518931,-0.007902356279377161,-0.0070627934353075595,-0.006225363552263043,-0.005387933669220157,-0.004550503786177272,-0.0037130739031343857,-0.0028756440200914998,-0.0020382141370486138,-0.0012007842540057278,31.3125
-0.0350367992788477,-0.028185340536518694,-0.021333881794189685,-0.014482423051860673,-0.007630964309531665,-0.0007795055672026527,0.006071953175126356,0.012923411917458074,0.01744765263174381,0.018919896945761988,0.01686704651426773,0.011368461660253033,0.0031595963383466157,-0.00679934723906796,-0.017557506946397832,-0.026341739679117446,-0.032472386842193154,-0.03674421295519893,-0.038916272534678345,-0.03916519036377703,-0.03713379061118218,-0.03349321574779628,-0.028263180047988147,-0.02130498313074986,-0.013273929688080067,-0.004942859828207082,0.003611813589618712,0.0123492426626378,0.021456955393527512,0.03192894015034281,0.04492171792649557,0.060235543214818936,0.07590574986486621,0.09000226525466928,0.10093207278948337,0.10817142530528587,0.11160546388200236,0.11128140508232175,0.10772108639394665,0.1011701832515284,0.09157617586962392,0.0790760503445132,0.0640585308764499,0.04754594867432061,0.03155225833946933,0.018626090663231416,0.00988677772032872,0.004825508743672412,0.002085694652224164,0.00034079243060352346,-0.000709124015864055,-0.0010315385768592564,-0.0007437968069698535,0.000553529635362912,0.0030590028478487243,0.006495738197207144,0.011036380745371749,0.01656760336862186,0.022948613521255042,0.03006118085656598,0.0378286418242042,0.04575455431355726,0.053354771137812576,0.06019449070387916,0.06584696671356934,0.0699363284154537,0.07242751592187498,0.07353566274957751,0.07365888848511291,0.07337354302720835,0.07277420696659428,0.07199444704667997,0.07065721279321253,0.06869820931231789,0.06606313248778246,0.06271010215937636,0.05869559755726879,0.053969369862451474,0.048600156362555345,0.04260338562012985,0.03584687337944931,0.028405974435857097,0.020534845325114476,0.012818370503249023,0.005915333001271332,0.0003222670956394832,-0.003877564588752882,-0.006970300136082043,-0.009207976267661185,-0.010919145789800858,-0.012232472222925657,-0.01339918122890753,-0.014541687483841098,-0.01541591739547099,-0.016150239553515966,-0.016735916635815452,-0.017256764262336466,-0.017775621106593042,-0.018127067908944756,-0.018364081597428843,-0.01849879119732318,-0.018546440939486104,-0.018369777446685293,-0.018042478095874514,-0.017799786991302854,-0.017278054572664188,-0.01674529911889462,-0.016241963003033016,-0.015519309041037889,-0.014643217379327306,-0.013731254770518363,-0.012780453474383571,-0.01182161531651452,-0.010839072103163198,-0.009848915990967318,-0.008955736781486852,-0.0081197925621093,-0.007325839101976367,-0.006573211138838111,-0.005820583175701544,-0.005067955212564978,-0.004315327249428411,-0.0035626992862918434,-0.0028100713231552776,-0.00205744336001871,31.1875
-0.03545427460355191,-0.028573846629393176,-0.02169341865523444,-0.014812990681075701,-0.007932562706916967,-0.0010521347327582323,0.005828293241400509,0.012708721215561944,0.01748633542651734,0.018986605713952675,0.016861935635990966,0.011437406591193926,0.0032789311218873562,-0.006728168812219571,-0.01731990765452684,-0.026223893690160354,-0.03224432100397906,-0.03649762087957688,-0.038564495234929094,-0.03894120380069391,-0.0370520680747346,-0.033483895339379136,-0.028304322682763578,-0.021266177524319977,-0.013246157984670347,-0.004970893774507454,0.0036457321122293183,0.012443493563909298,0.02147751215896746,0.031946347040762824,0.04487185233332021,0.05997550323066781,0.07556068767407724,0.08949283536681844,0.10034331329087055,0.10763680979132784,0.1109878361344147,0.11061696323540647,0.10712550018324277,0.1006367371628348,0.0910915891977452,0.07861095188160952,0.06378954090112217,0.04744564253442086,0.03165657023062173,0.01877688770429529,0.009984397296083873,0.0048646066589883115,0.0021026424130553794,0.0004045792540842227,-0.0006609219053889043,-0.0010757085185969621,-0.0007768995750066538,0.0005344977853529232,0.002967122968512962,0.006459032937481212,0.010972911058630306,0.01655539852608496,0.02294601456997569,0.030120666144441557,0.0379243853071737,0.04584058772829189,0.05342581423084963,0.060257572105290924,0.06599565283074839,0.07004449838350432,0.07241525409622424,0.07359585012668803,0.07371664640547783,0.07338585440329788,0.07296273637804761,0.07228331248476792,0.07108075683845799,0.06907619703118653,0.06647346758759265,0.06306912020743653,0.059054354360008825,0.0543455616586805,0.04892190437752753,0.04289821990460787,0.03609175053250132,0.028544263671246226,0.020687668549086245,0.01291269551664466,0.005953685898453517,0.00047748370735808845,-0.003683054263347438,-0.006721444829349437,-0.009056539155867654,-0.01081264632456188,-0.01223757526667705,-0.013375723396494274,-0.014496896044380514,-0.015357036173255439,-0.01612016041135422,-0.01678588253427767,-0.017332114184713455,-0.017802517111420467,-0.018189789834088043,-0.018448928014378956,-0.018482713453498483,-0.018493067945727217,-0.018325556906260202,-0.018080341195982,-0.017889895783851858,-0.01741048095449451,-0.016874622187925438,-0.016388641543780003,-0.01564440551797063,-0.014805746822351874,-0.013921109031578543,-0.012962169023035527,-0.011956642995281961,-0.010984001216382919,-0.009994898921418525,-0.00903014715524798,-0.008187276774513105,-0.007389061290992323,-0.006620612049522325,-0.005852162808053998,-0.005083713566585671,-0.004315264325117344,-0.0035468150836490183,-0.002778365842180691,-0.002009916600712364,31.1875
-0.03730324580356019,-0.030284547015219664,-0.02326584822687914,-0.01624714943853861,-0.009228450650198085,-0.0022097518618575604,0.004808946926482968,0.011827645714826234,0.01650847923447216,0.018300294895383432,0.016359558301150264,0.010969872762203904,0.0029406776287861135,-0.006963088948164277,-0.017599259370099245,-0.026259342614716328,-0.03211856423676991,-0.03622363082271832,-0.03822008803565936,-0.038418075424787146,-0.03651978401962195,-0.032935695806635926,-0.02774613407989691,-0.020938866949181845,-0.01303910908231916,-0.0047905495360262155,0.0037302623166375693,0.012285152767387508,0.021187773944680934,0.031504571960794356,0.044265909491493664,0.05927560660909279,0.07472070272964419,0.08855617859224471,0.09946068302193414,0.1067761465384277,0.11021600883168542,0.1099875705603074,0.1064717784384071,0.10005079633815693,0.09063640771375225,0.07837952188885731,0.06356613445603429,0.04724562390126446,0.0314923912423786,0.018659946826156806,0.009908726587419285,0.004836247790180624,0.0019254124646173507,0.00017241244937297336,-0.0008363666878398783,-0.0012360185261776919,-0.0008951594427297854,0.0003486079575774656,0.0028255794344971036,0.006275327024963717,0.010874448301405435,0.016423866646161103,0.022775658976209583,0.029918859903632345,0.0377237306137065,0.04568781875635784,0.053371595032518176,0.06032290167136636,0.06603119021141506,0.07016093805800337,0.07264258810043471,0.07387679733760609,0.07417582346614457,0.07401839704692721,0.07372004711731002,0.07311590906993776,0.07203832212353588,0.0701233267774414,0.06749152402311179,0.06413755909611352,0.06003650401457838,0.05514959613221438,0.04969800732333846,0.04349329739657057,0.03651112319073146,0.02879605900771004,0.020782206279554873,0.012932944024057078,0.005914547486793827,0.00031779521752309676,-0.003945876566843828,-0.00689404903826973,-0.009146156960273074,-0.010838372175155642,-0.012134846540057994,-0.013250903722407238,-0.014377304920692956,-0.015200257283979574,-0.015978251556800122,-0.016610077208666526,-0.017173935731084486,-0.017588774631689476,-0.01800558730211975,-0.01822668607385058,-0.018388590026467824,-0.018491372262557593,-0.018369619905368655,-0.01816772883814171,-0.01797053461207321,-0.017549646472466433,-0.017035442881672854,-0.01649837645706913,-0.01578379867771069,-0.014995460388953582,-0.014124424799644108,-0.01319527265436633,-0.012192670685680893,-0.011211305018264355,-0.010135710117334518,-0.009157597515000476,-0.008214957942582932,-0.007332810760182684,-0.00645295828780606,-0.0055731058154311255,-0.004693253343056191,-0.003813400870681256,-0.002933548398306323,-0.0020536959259313883,-0.0011738434535564536,31.25
-0.02175702079365193,-0.016409407975434054,-0.011061795157216175,-0.005714182338998296,-0.0003665695207804194,0.004981043297437458,0.010328656115655338,0.015676268933875772,0.018855876584706638,0.018880835926236194,0.015167191396514446,0.008025408100915196,-0.0016229087784027617,-0.01272270337607332,-0.02437770385658505,-0.03398353029734468,-0.04055953970835303,-0.04504960471932131,-0.046959457138388415,-0.04692282820860706,-0.04462030655933059,-0.04068287182453158,-0.03502625656542725,-0.02755553105448087,-0.0190107445609701,-0.010120622484937425,-0.0009824218714795934,0.008259447303378022,0.017919246768388637,0.029172892614130846,0.0432320954209748,0.060222665481866874,0.07823252206153442,0.09461103431879807,0.10763455095389118,0.11665648940505371,0.1213367721617122,0.12183164850475167,0.11874794645195327,0.11220368347534498,0.10213534470582483,0.08853458417204835,0.07195919907802936,0.05345946336655792,0.03530988444643637,0.020207493365187096,0.009670185178551881,0.003321322589979305,-0.0003746651267078153,-0.0027942582350674325,-0.004357316765943808,-0.0051859266756072156,-0.005190342450315903,-0.003872461560027559,-0.001150930034397108,0.0027979197137412985,0.00800529668286269,0.014483002463024922,0.021959129047876457,0.030428804942187086,0.03959029601719565,0.04888006456176709,0.057593629507604834,0.06531018795382004,0.07150958992582833,0.07567820696685362,0.07787622561474056,0.07845884072977707,0.07763208513120112,0.07585219791907637,0.07344519212581149,0.07040281763851657,0.06679750259111485,0.06264876439352879,0.05821010937174012,0.05349868204605914,0.04866762022622375,0.0436547102037935,0.03847343502040566,0.0329586667022556,0.027029522714020524,0.020760599790726173,0.014518250088187792,0.008535519652420071,0.003252383075217964,-0.0008511287892303401,-0.0039832173612653725,-0.006241328259992674,-0.007927274186677187,-0.009156541007277188,-0.010158183284618798,-0.010993173281583734,-0.011791218487302507,-0.012408028355955381,-0.012983524802155616,-0.01343957532821038,-0.01383124354472214,-0.014139467762290005,-0.014360727932747607,-0.014462966474579791,-0.014542701851348351,-0.014554000577382376,-0.01441159577165169,-0.014186438405009855,-0.013932350642500615,-0.013522940754650218,-0.0130501385708037,-0.01263918866188053,-0.012067840843876304,-0.011422933447895394,-0.010741929843708439,-0.009993841035850761,-0.009226439106580225,-0.008462730084984264,-0.007650321825586581,-0.006967306765304546,-0.0063390881691124164,-0.0057852934484378445,-0.00521799997162359,-0.00465070649481105,-0.00408341301799851,-0.003516119541185971,-0.002948826064373431,-0.002381532587560891,-0.001814239110748352,31.0
-0.018174012513805876,-0.012628146935663144,-0.007082281357520414,-0.0015364157793776832,0.004009449798765049,0.009555315376907781,0.01510118095505051,0.020647046533195955,0.02385960633266047,0.023600284292107483,0.01951357046116959,0.011672650181220203,0.0009301191887928503,-0.011408727274282344,-0.02436092618558217,-0.03509178836511649,-0.04249641636889952,-0.047577735583257744,-0.05036969437104466,-0.050850247722440955,-0.04872222269770489,-0.044522680951140516,-0.03840111625263891,-0.030247788504523726,-0.020863269618460183,-0.010833045852355047,-0.0004175643340554025,0.010080314839136214,0.021053758536208153,0.033709327653356484,0.049280206038000506,0.06756481084737162,0.08624807393926409,0.10277597838093479,0.11554623586370216,0.12411840821762454,0.1281296442095672,0.12773684414019787,0.12362895292161714,0.11592657532676708,0.10468086932179904,0.09003092779124168,0.07249861136670961,0.053308693956271,0.034867460419027066,0.01996867708896628,0.010008674288464194,0.0041296523113866935,0.0008986414329892852,-0.0011133955563220953,-0.0023449429131316164,-0.002861107569886829,-0.0025650755885765924,-0.0011918871479591122,0.0014527557426771952,0.005281650000734004,0.010225861986195685,0.016234850943809068,0.023081024763561067,0.030725693139441422,0.038844397119634604,0.04700020429210014,0.05461464696857217,0.06119820636849491,0.06645217005180083,0.06986345941622502,0.07147921173978278,0.07169682266784408,0.07061585713556574,0.06897303570547808,0.06699402831651168,0.06470514578752128,0.06206857954235096,0.05892695843659065,0.055568449421249444,0.051834535103106566,0.04776882584075975,0.04339004957631603,0.03855633597620537,0.03336136002015737,0.027685294620961462,0.021513979197156325,0.015194903484353834,0.008846148744652838,0.003266050822807957,-0.001253431891797928,-0.004702353486407265,-0.007209164366206611,-0.009119132307574704,-0.010577813274873048,-0.011669500642180463,-0.012592707068912608,-0.013476711786318901,-0.014168181972722349,-0.014787614830022753,-0.015199188691451142,-0.015598947372830803,-0.015856659374669534,-0.016173288565378065,-0.01626870937021921,-0.01633635568464739,-0.016322477256739368,-0.01610262673484773,-0.01578984188630419,-0.01552959050248479,-0.015034728439011422,-0.014489784119809123,-0.01401599539985549,-0.01330562092537404,-0.012531179959673193,-0.011658866980135943,-0.010791720937545404,-0.00986422930372092,-0.009023376445388056,-0.008082517786971187,-0.007343786880372839,-0.006736504260465751,-0.006105291492310754,-0.005518526207448897,-0.004931760922588683,-0.004344995637728469,-0.003758230352868255,-0.003171465068008042,-0.002584699783147828,-0.001997934498287614,31.0
